date;visitors;capacity
2021-12-22 00:00;-25;95
2021-12-22 00:10;-25;95
2021-12-22 00:20;-25;95
2021-12-22 00:30;-25;95
2021-12-22 00:40;-25;95
2021-12-22 00:50;-25;95
2021-12-22 01:00;-25;95
2021-12-22 01:10;-25;95
2021-12-22 01:20;-25;95
2021-12-22 01:30;-25;95
2021-12-22 01:40;-25;95
2021-12-22 01:50;-25;95
2021-12-22 02:00;-25;95
2021-12-22 02:10;-25;95
2021-12-22 02:20;-25;95
2021-12-22 02:30;-25;95
2021-12-22 02:40;-25;95
2021-12-22 02:50;-25;95
2021-12-22 03:00;-25;95
2021-12-22 03:10;-25;95
2021-12-22 03:20;-25;95
2021-12-22 03:30;-25;95
2021-12-22 03:40;-25;95
2021-12-22 03:50;-25;95
2021-12-22 04:00;-25;95
2021-12-22 04:10;-25;95
2021-12-22 04:20;-25;95
2021-12-22 04:30;-25;95
2021-12-22 04:40;-25;95
2021-12-22 04:50;-25;95
2021-12-22 05:00;-25;95
2021-12-22 05:10;-25;95
2021-12-22 05:20;-25;95
2021-12-22 05:30;-25;95
2021-12-22 05:40;-25;95
2021-12-22 05:50;-25;95
2021-12-22 06:00;-25;95
2021-12-22 06:10;-25;95
2021-12-22 06:20;-25;95
2021-12-22 06:30;-25;95
2021-12-22 06:40;-25;95
2021-12-22 06:50;-25;95
2021-12-22 07:00;-25;95
2021-12-22 07:10;-25;95
2021-12-22 07:20;-25;95
2021-12-22 07:30;-25;95
2021-12-22 07:40;-25;95
2021-12-22 07:50;-25;95
2021-12-22 08:00;-23;95
2021-12-22 08:10;-18;95
2021-12-22 08:20;-16;95
2021-12-22 08:30;-14;95
2021-12-22 08:40;-11;95
2021-12-22 08:50;-5;95
2021-12-22 09:00;4;95
2021-12-22 09:10;8;95
2021-12-22 09:20;8;95
2021-12-22 09:30;10;95
2021-12-22 09:40;12;95
2021-12-22 09:50;11;95
2021-12-22 10:00;9;95
2021-12-22 10:10;6;95
2021-12-22 10:20;1;95
2021-12-22 10:30;1;95
2021-12-22 10:40;-1;95
2021-12-22 10:50;-4;95
2021-12-22 11:00;-5;95
2021-12-22 11:10;-4;95
2021-12-22 11:20;-1;95
2021-12-22 11:30;0;95
2021-12-22 11:40;2;95
2021-12-22 11:50;4;95
2021-12-22 12:00;8;95
2021-12-22 12:10;7;95
2021-12-22 12:20;10;95
2021-12-22 12:30;10;95
2021-12-22 12:40;11;95
2021-12-22 12:50;12;95
2021-12-22 13:00;11;95
2021-12-22 13:10;10;95
2021-12-22 13:20;9;95
2021-12-22 13:30;5;95
2021-12-22 13:40;3;95
2021-12-22 13:50;1;95
2021-12-22 14:00;1;95
2021-12-22 14:10;4;95
2021-12-22 14:20;3;95
2021-12-22 14:30;4;95
2021-12-22 14:40;5;95
2021-12-22 14:50;5;95
2021-12-22 15:00;6;95
2021-12-22 15:10;6;95
2021-12-22 15:20;9;95
2021-12-22 15:30;17;95
2021-12-22 15:40;19;95
2021-12-22 15:50;18;95
2021-12-22 16:00;16;95
2021-12-22 16:10;17;95
2021-12-22 16:20;20;95
2021-12-22 16:30;21;95
2021-12-22 16:40;21;95
2021-12-22 16:50;25;95
2021-12-22 17:00;25;95
2021-12-22 17:10;26;95
2021-12-22 17:20;30;95
2021-12-22 17:30;33;95
2021-12-22 17:40;38;95
2021-12-22 17:50;47;95
2021-12-22 18:00;50;95
2021-12-22 18:10;41;95
2021-12-22 18:20;39;95
2021-12-22 18:30;36;95
2021-12-22 18:40;41;95
2021-12-22 18:50;49;95
2021-12-22 19:00;47;95
2021-12-22 19:10;30;95
2021-12-22 19:20;24;95
2021-12-22 19:30;22;95
2021-12-22 19:40;19;95
2021-12-22 19:50;18;95
2021-12-22 20:00;18;95
2021-12-22 20:10;20;95
2021-12-22 20:20;9;95
2021-12-22 20:30;5;95
2021-12-22 20:40;7;95
2021-12-22 20:50;8;95
2021-12-22 21:00;2;95
2021-12-22 21:10;3;95
2021-12-22 21:20;0;95
2021-12-22 21:30;-1;95
2021-12-22 21:40;-2;95
2021-12-22 21:50;-6;95
2021-12-22 22:00;-8;95
2021-12-22 22:10;-12;95
2021-12-22 22:20;-18;95
2021-12-22 22:30;-25;95
2021-12-22 22:40;-25;95
2021-12-22 22:50;-25;95
2021-12-22 23:00;-25;95
2021-12-22 23:10;-25;95
2021-12-22 23:20;-25;95
2021-12-22 23:30;-25;95
2021-12-22 23:40;-25;95
2021-12-22 23:50;-25;95
