date;visitors;capacity
2021-08-26 00:00;0;70
2021-08-26 00:10;0;70
2021-08-26 00:20;0;70
2021-08-26 00:30;0;70
2021-08-26 00:40;0;70
2021-08-26 00:50;0;70
2021-08-26 01:00;0;70
2021-08-26 01:10;0;70
2021-08-26 01:20;0;70
2021-08-26 01:30;0;70
2021-08-26 01:40;0;70
2021-08-26 01:50;0;70
2021-08-26 02:00;0;70
2021-08-26 02:10;0;70
2021-08-26 02:20;0;70
2021-08-26 02:30;0;70
2021-08-26 02:40;0;70
2021-08-26 02:50;0;70
2021-08-26 03:00;0;70
2021-08-26 03:10;0;70
2021-08-26 03:20;0;70
2021-08-26 03:30;0;70
2021-08-26 03:40;0;70
2021-08-26 03:50;0;70
2021-08-26 04:00;0;70
2021-08-26 04:10;0;70
2021-08-26 04:20;0;70
2021-08-26 04:30;0;70
2021-08-26 04:40;0;70
2021-08-26 04:50;0;70
2021-08-26 05:00;0;70
2021-08-26 05:10;0;70
2021-08-26 05:20;0;70
2021-08-26 05:30;0;70
2021-08-26 05:40;0;70
2021-08-26 05:50;0;70
2021-08-26 06:00;0;70
2021-08-26 06:10;0;70
2021-08-26 06:20;0;70
2021-08-26 06:30;0;70
2021-08-26 06:40;0;70
2021-08-26 06:50;0;70
2021-08-26 07:00;0;70
2021-08-26 07:10;0;70
2021-08-26 07:20;0;70
2021-08-26 07:30;0;70
2021-08-26 07:40;0;70
2021-08-26 07:50;0;70
2021-08-26 08:00;2;70
2021-08-26 08:10;5;70
2021-08-26 08:20;8;70
2021-08-26 08:30;8;70
2021-08-26 08:40;8;70
2021-08-26 08:50;9;70
2021-08-26 09:00;9;70
2021-08-26 09:10;9;70
2021-08-26 09:20;14;70
2021-08-26 09:30;15;70
2021-08-26 09:40;13;70
2021-08-26 09:50;12;70
2021-08-26 10:00;13;70
2021-08-26 10:10;13;70
2021-08-26 10:20;13;70
2021-08-26 10:30;18;70
2021-08-26 10:40;18;70
2021-08-26 10:50;19;70
2021-08-26 11:00;18;70
2021-08-26 11:10;19;70
2021-08-26 11:20;18;70
2021-08-26 11:30;15;70
2021-08-26 11:40;14;70
2021-08-26 11:50;12;70
2021-08-26 12:00;13;70
2021-08-26 12:10;15;70
2021-08-26 12:20;11;70
