date;visitors;capacity
2021-12-30 00:00;0;70
2021-12-30 00:10;0;70
2021-12-30 00:20;0;70
2021-12-30 00:30;0;70
2021-12-30 00:40;0;70
2021-12-30 00:50;0;70
2021-12-30 01:00;0;70
2021-12-30 01:10;0;70
2021-12-30 01:20;0;70
2021-12-30 01:30;0;70
2021-12-30 01:40;0;70
2021-12-30 01:50;0;70
2021-12-30 02:00;0;70
2021-12-30 02:10;0;70
2021-12-30 02:20;0;70
2021-12-30 02:30;0;70
2021-12-30 02:40;0;70
2021-12-30 02:50;0;70
2021-12-30 03:00;0;70
2021-12-30 03:10;0;70
2021-12-30 03:20;0;70
2021-12-30 03:30;0;70
2021-12-30 03:40;0;70
2021-12-30 03:50;0;70
2021-12-30 04:00;0;70
2021-12-30 04:10;0;70
2021-12-30 04:20;0;70
2021-12-30 04:30;0;70
2021-12-30 04:40;0;70
2021-12-30 04:50;0;70
2021-12-30 05:00;0;70
2021-12-30 05:10;0;70
2021-12-30 05:20;0;70
2021-12-30 05:30;0;70
2021-12-30 05:40;0;70
2021-12-30 05:50;0;70
2021-12-30 06:00;0;70
2021-12-30 06:10;0;70
2021-12-30 06:20;0;70
2021-12-30 06:30;0;70
2021-12-30 06:40;0;70
2021-12-30 06:50;0;70
2021-12-30 07:00;0;70
2021-12-30 07:10;0;70
2021-12-30 07:20;0;70
2021-12-30 07:30;0;70
2021-12-30 07:40;0;70
2021-12-30 07:50;0;70
2021-12-30 08:00;2;70
2021-12-30 08:10;3;70
2021-12-30 08:20;4;70
2021-12-30 08:30;4;70
2021-12-30 08:40;5;70
2021-12-30 08:50;6;70
2021-12-30 09:00;6;70
2021-12-30 09:10;6;70
2021-12-30 09:20;5;70
2021-12-30 09:30;5;70
2021-12-30 09:40;5;70
2021-12-30 09:50;7;70
2021-12-30 10:00;7;70
2021-12-30 10:10;12;70
2021-12-30 10:20;12;70
2021-12-30 10:30;11;70
2021-12-30 10:40;9;70
2021-12-30 10:50;9;70
2021-12-30 11:00;9;70
2021-12-30 11:10;11;70
2021-12-30 11:20;11;70
2021-12-30 11:30;12;70
2021-12-30 11:40;11;70
2021-12-30 11:50;11;70
2021-12-30 12:00;11;70
2021-12-30 12:10;13;70
2021-12-30 12:20;17;70
2021-12-30 12:30;16;70
2021-12-30 12:40;18;70
2021-12-30 12:50;19;70
2021-12-30 13:00;20;70
2021-12-30 13:10;16;70
2021-12-30 13:20;12;70
2021-12-30 13:30;11;70
2021-12-30 13:40;10;70
2021-12-30 13:50;10;70
2021-12-30 14:00;11;70
2021-12-30 14:10;14;70
2021-12-30 14:20;14;70
2021-12-30 14:30;16;70
2021-12-30 14:40;16;70
2021-12-30 14:50;17;70
2021-12-30 15:00;17;70
2021-12-30 15:10;20;70
2021-12-30 15:20;19;70
2021-12-30 15:30;19;70
2021-12-30 15:40;19;70
2021-12-30 15:50;19;70
2021-12-30 16:00;20;70
2021-12-30 16:10;23;70
2021-12-30 16:20;24;70
2021-12-30 16:30;20;70
2021-12-30 16:40;20;70
2021-12-30 16:50;20;70
2021-12-30 17:00;21;70
2021-12-30 17:10;21;70
2021-12-30 17:20;19;70
2021-12-30 17:30;18;70
2021-12-30 17:40;19;70
2021-12-30 17:50;21;70
2021-12-30 18:00;23;70
2021-12-30 18:10;22;70
2021-12-30 18:20;24;70
2021-12-30 18:30;24;70
2021-12-30 18:40;24;70
2021-12-30 18:50;21;70
2021-12-30 19:00;17;70
2021-12-30 19:10;17;70
2021-12-30 19:20;23;70
2021-12-30 19:30;23;70
2021-12-30 19:40;22;70
2021-12-30 19:50;23;70
2021-12-30 20:00;22;70
2021-12-30 20:10;18;70
2021-12-30 20:20;17;70
2021-12-30 20:30;17;70
2021-12-30 20:40;14;70
2021-12-30 20:50;13;70
2021-12-30 21:00;12;70
2021-12-30 21:10;12;70
2021-12-30 21:20;10;70
2021-12-30 21:30;10;70
2021-12-30 21:40;10;70
2021-12-30 21:50;8;70
2021-12-30 22:00;8;70
2021-12-30 22:10;6;70
2021-12-30 22:20;3;70
2021-12-30 22:30;0;70
2021-12-30 22:40;0;70
2021-12-30 22:50;0;70
2021-12-30 23:00;0;70
2021-12-30 23:10;0;70
2021-12-30 23:20;0;70
2021-12-30 23:30;0;70
2021-12-30 23:40;0;70
2021-12-30 23:50;0;70
