date;visitors;capacity
2022-03-11 00:00;0;70
2022-03-11 00:10;0;70
2022-03-11 00:20;0;70
2022-03-11 00:30;0;70
2022-03-11 00:40;0;70
2022-03-11 00:50;0;70
2022-03-11 01:00;0;70
2022-03-11 01:10;0;70
2022-03-11 01:20;0;70
2022-03-11 01:30;0;70
2022-03-11 01:40;0;70
2022-03-11 01:50;0;70
2022-03-11 02:00;0;70
2022-03-11 02:10;0;70
2022-03-11 02:20;0;70
2022-03-11 02:30;0;70
2022-03-11 02:40;0;70
2022-03-11 02:50;0;70
2022-03-11 03:00;0;70
2022-03-11 03:10;0;70
2022-03-11 03:20;0;70
2022-03-11 03:30;0;70
2022-03-11 03:40;0;70
2022-03-11 03:50;0;70
2022-03-11 04:00;0;70
2022-03-11 04:10;0;70
2022-03-11 04:20;0;70
2022-03-11 04:30;0;70
2022-03-11 04:40;0;70
2022-03-11 04:50;0;70
2022-03-11 05:00;0;70
2022-03-11 05:10;0;70
2022-03-11 05:20;0;70
2022-03-11 05:30;0;70
2022-03-11 05:40;0;70
2022-03-11 05:50;0;70
2022-03-11 06:00;0;70
2022-03-11 06:10;0;70
2022-03-11 06:20;0;70
2022-03-11 06:30;0;70
2022-03-11 06:40;0;70
2022-03-11 06:50;0;70
2022-03-11 07:00;0;70
2022-03-11 07:10;0;70
2022-03-11 07:20;0;70
2022-03-11 07:30;0;70
2022-03-11 07:40;0;70
2022-03-11 07:50;0;70
2022-03-11 08:00;3;70
2022-03-11 08:10;8;70
2022-03-11 08:20;9;70
2022-03-11 08:30;9;70
2022-03-11 08:40;10;70
2022-03-11 08:50;13;70
2022-03-11 09:00;16;70
2022-03-11 09:10;20;70
2022-03-11 09:20;26;70
2022-03-11 09:30;28;70
2022-03-11 09:40;31;70
2022-03-11 09:50;30;70
2022-03-11 10:00;32;70
2022-03-11 10:10;30;70
2022-03-11 10:20;30;70
2022-03-11 10:30;30;70
2022-03-11 10:40;25;70
2022-03-11 10:50;27;70
2022-03-11 11:00;27;70
2022-03-11 11:10;28;70
2022-03-11 11:20;23;70
2022-03-11 11:30;24;70
2022-03-11 11:40;24;70
2022-03-11 11:50;26;70
2022-03-11 12:00;27;70
2022-03-11 12:10;27;70
2022-03-11 12:20;29;70
2022-03-11 12:30;32;70
2022-03-11 12:40;32;70
2022-03-11 12:50;35;70
2022-03-11 13:00;33;70
2022-03-11 13:10;29;70
2022-03-11 13:20;24;70
2022-03-11 13:30;21;70
2022-03-11 13:40;20;70
2022-03-11 13:50;18;70
2022-03-11 14:00;19;70
2022-03-11 14:10;20;70
2022-03-11 14:20;22;70
2022-03-11 14:30;24;70
2022-03-11 14:40;25;70
2022-03-11 14:50;25;70
2022-03-11 15:00;26;70
2022-03-11 15:10;25;70
2022-03-11 15:20;27;70
2022-03-11 15:30;25;70
2022-03-11 15:40;25;70
2022-03-11 15:50;25;70
2022-03-11 16:00;24;70
2022-03-11 16:10;24;70
2022-03-11 16:20;21;70
2022-03-11 16:30;21;70
2022-03-11 16:40;23;70
2022-03-11 16:50;24;70
2022-03-11 17:00;24;70
2022-03-11 17:10;27;70
2022-03-11 17:20;30;70
2022-03-11 17:30;31;70
2022-03-11 17:40;32;70
2022-03-11 17:50;35;70
2022-03-11 18:00;35;70
2022-03-11 18:10;32;70
2022-03-11 18:20;32;70
2022-03-11 18:30;32;70
2022-03-11 18:40;32;70
2022-03-11 18:50;31;70
2022-03-11 19:00;31;70
2022-03-11 19:10;31;70
2022-03-11 19:20;31;70
2022-03-11 19:30;33;70
2022-03-11 19:40;32;70
2022-03-11 19:50;33;70
2022-03-11 20:00;33;70
2022-03-11 20:10;31;70
2022-03-11 20:20;31;70
2022-03-11 20:30;25;70
2022-03-11 20:40;24;70
2022-03-11 20:50;22;70
2022-03-11 21:00;23;70
2022-03-11 21:10;22;70
2022-03-11 21:20;19;70
2022-03-11 21:30;18;70
2022-03-11 21:40;18;70
2022-03-11 21:50;18;70
2022-03-11 22:00;17;70
2022-03-11 22:10;6;70
2022-03-11 22:20;4;70
2022-03-11 22:30;0;70
2022-03-11 22:40;0;70
2022-03-11 22:50;0;70
2022-03-11 23:00;0;70
2022-03-11 23:10;0;70
2022-03-11 23:20;0;70
2022-03-11 23:30;0;70
2022-03-11 23:40;0;70
2022-03-11 23:50;0;70
