date;visitors;capacity
2021-10-13 00:00;0;70
2021-10-13 00:10;0;70
2021-10-13 00:20;0;70
2021-10-13 00:30;0;70
2021-10-13 00:40;0;70
2021-10-13 00:50;0;70
2021-10-13 01:00;0;70
2021-10-13 01:10;0;70
2021-10-13 01:20;0;70
2021-10-13 01:30;0;70
2021-10-13 01:40;0;70
2021-10-13 01:50;0;70
2021-10-13 02:00;0;70
2021-10-13 02:10;0;70
2021-10-13 02:20;0;70
2021-10-13 02:30;0;70
2021-10-13 02:40;0;70
2021-10-13 02:50;0;70
2021-10-13 03:00;0;70
2021-10-13 03:10;0;70
2021-10-13 03:20;0;70
2021-10-13 03:30;0;70
2021-10-13 03:40;0;70
2021-10-13 03:50;0;70
2021-10-13 04:00;0;70
2021-10-13 04:10;0;70
2021-10-13 04:20;0;70
2021-10-13 04:30;0;70
2021-10-13 04:40;0;70
2021-10-13 04:50;0;70
2021-10-13 05:00;0;70
2021-10-13 05:10;0;70
2021-10-13 05:20;0;70
2021-10-13 05:30;0;70
2021-10-13 05:40;0;70
2021-10-13 05:50;0;70
2021-10-13 06:00;0;70
2021-10-13 06:10;0;70
2021-10-13 06:20;0;70
2021-10-13 06:30;0;70
2021-10-13 06:40;0;70
2021-10-13 06:50;0;70
2021-10-13 07:00;0;70
2021-10-13 07:10;0;70
2021-10-13 07:20;0;70
2021-10-13 07:30;0;70
2021-10-13 07:40;0;70
2021-10-13 07:50;0;70
2021-10-13 08:00;5;70
2021-10-13 08:10;9;70
2021-10-13 08:20;9;70
2021-10-13 08:30;9;70
2021-10-13 08:40;11;70
2021-10-13 08:50;12;70
2021-10-13 09:00;16;70
2021-10-13 09:10;16;70
2021-10-13 09:20;15;70
2021-10-13 09:30;15;70
2021-10-13 09:40;14;70
2021-10-13 09:50;15;70
2021-10-13 10:00;19;70
2021-10-13 10:10;20;70
2021-10-13 10:20;20;70
2021-10-13 10:30;15;70
2021-10-13 10:40;15;70
2021-10-13 10:50;21;70
2021-10-13 11:00;24;70
2021-10-13 11:10;23;70
2021-10-13 11:20;24;70
2021-10-13 11:30;26;70
2021-10-13 11:40;25;70
2021-10-13 11:50;25;70
2021-10-13 12:00;23;70
2021-10-13 12:10;24;70
2021-10-13 12:20;22;70
2021-10-13 12:30;16;70
2021-10-13 12:40;14;70
2021-10-13 12:50;14;70
2021-10-13 13:00;12;70
2021-10-13 13:10;11;70
2021-10-13 13:20;11;70
2021-10-13 13:30;11;70
2021-10-13 13:40;13;70
2021-10-13 13:50;15;70
2021-10-13 14:00;14;70
2021-10-13 14:10;13;70
2021-10-13 14:20;12;70
2021-10-13 14:30;10;70
2021-10-13 14:40;10;70
2021-10-13 14:50;11;70
2021-10-13 15:00;11;70
2021-10-13 15:10;12;70
2021-10-13 15:20;15;70
2021-10-13 15:30;15;70
2021-10-13 15:40;18;70
2021-10-13 15:50;19;70
2021-10-13 16:00;19;70
2021-10-13 16:10;23;70
2021-10-13 16:20;21;70
2021-10-13 16:30;21;70
2021-10-13 16:40;23;70
2021-10-13 16:50;24;70
2021-10-13 17:00;26;70
2021-10-13 17:10;27;70
2021-10-13 17:20;31;70
2021-10-13 17:30;31;70
2021-10-13 17:40;32;70
2021-10-13 17:50;30;70
2021-10-13 18:00;35;70
2021-10-13 18:10;37;70
2021-10-13 18:20;43;70
2021-10-13 18:30;53;70
2021-10-13 18:40;51;70
2021-10-13 18:50;42;70
2021-10-13 19:00;40;70
2021-10-13 19:10;39;70
2021-10-13 19:20;40;70
2021-10-13 19:30;43;70
2021-10-13 19:40;37;70
2021-10-13 19:50;32;70
2021-10-13 20:00;28;70
2021-10-13 20:10;30;70
2021-10-13 20:20;32;70
2021-10-13 20:30;30;70
2021-10-13 20:40;27;70
2021-10-13 20:50;26;70
2021-10-13 21:00;26;70
2021-10-13 21:10;22;70
2021-10-13 21:20;20;70
2021-10-13 21:30;17;70
2021-10-13 21:40;16;70
2021-10-13 21:50;13;70
2021-10-13 22:00;12;70
2021-10-13 22:10;9;70
2021-10-13 22:20;6;70
2021-10-13 22:30;0;70
2021-10-13 22:40;0;70
2021-10-13 22:50;0;70
2021-10-13 23:00;0;70
2021-10-13 23:10;0;70
2021-10-13 23:20;0;70
2021-10-13 23:30;0;70
2021-10-13 23:40;0;70
2021-10-13 23:50;0;70
