date;visitors;capacity
2021-10-08 00:00;-25;95
2021-10-08 00:10;-25;95
2021-10-08 00:20;-25;95
2021-10-08 00:30;-25;95
2021-10-08 00:40;-25;95
2021-10-08 00:50;-25;95
2021-10-08 01:00;-25;95
2021-10-08 01:10;-25;95
2021-10-08 01:20;-25;95
2021-10-08 01:30;-25;95
2021-10-08 01:40;-25;95
2021-10-08 01:50;-25;95
2021-10-08 02:00;-25;95
2021-10-08 02:10;-25;95
2021-10-08 02:20;-25;95
2021-10-08 02:30;-25;95
2021-10-08 02:40;-25;95
2021-10-08 02:50;-25;95
2021-10-08 03:00;-25;95
2021-10-08 03:10;-25;95
2021-10-08 03:20;-25;95
2021-10-08 03:30;-25;95
2021-10-08 03:40;-25;95
2021-10-08 03:50;-25;95
2021-10-08 04:00;-25;95
2021-10-08 04:10;-25;95
2021-10-08 04:20;-25;95
2021-10-08 04:30;-25;95
2021-10-08 04:40;-25;95
2021-10-08 04:50;-25;95
2021-10-08 05:00;-25;95
2021-10-08 05:10;-25;95
2021-10-08 05:20;-25;95
2021-10-08 05:30;-25;95
2021-10-08 05:40;-25;95
2021-10-08 05:50;-25;95
2021-10-08 06:00;-25;95
2021-10-08 06:10;-25;95
2021-10-08 06:20;-25;95
2021-10-08 06:30;-25;95
2021-10-08 06:40;-25;95
2021-10-08 06:50;-25;95
2021-10-08 07:00;-25;95
2021-10-08 07:10;-25;95
2021-10-08 07:20;-25;95
2021-10-08 07:30;-25;95
2021-10-08 07:40;-25;95
2021-10-08 07:50;-25;95
2021-10-08 08:00;-21;95
2021-10-08 08:10;-14;95
2021-10-08 08:20;-10;95
2021-10-08 08:30;-6;95
2021-10-08 08:40;-4;95
2021-10-08 08:50;1;95
2021-10-08 09:00;6;95
2021-10-08 09:10;13;95
2021-10-08 09:20;16;95
2021-10-08 09:30;14;95
2021-10-08 09:40;23;95
2021-10-08 09:50;28;95
2021-10-08 10:00;30;95
2021-10-08 10:10;29;95
2021-10-08 10:20;29;95
2021-10-08 10:30;27;95
2021-10-08 10:40;29;95
2021-10-08 10:50;25;95
2021-10-08 11:00;20;95
2021-10-08 11:10;18;95
2021-10-08 11:20;16;95
2021-10-08 11:30;15;95
2021-10-08 11:40;13;95
2021-10-08 11:50;12;95
2021-10-08 12:00;9;95
2021-10-08 12:10;11;95
2021-10-08 12:20;11;95
2021-10-08 12:30;12;95
2021-10-08 12:40;12;95
2021-10-08 12:50;15;95
2021-10-08 13:00;22;95
2021-10-08 13:10;21;95
2021-10-08 13:20;17;95
2021-10-08 13:30;15;95
2021-10-08 13:40;14;95
2021-10-08 13:50;9;95
2021-10-08 14:00;12;95
2021-10-08 14:10;11;95
2021-10-08 14:20;11;95
2021-10-08 14:30;16;95
2021-10-08 14:40;15;95
2021-10-08 14:50;17;95
2021-10-08 15:00;12;95
2021-10-08 15:10;10;95
2021-10-08 15:20;5;95
2021-10-08 15:30;9;95
2021-10-08 15:40;15;95
2021-10-08 15:50;22;95
2021-10-08 16:00;21;95
2021-10-08 16:10;26;95
2021-10-08 16:20;32;95
2021-10-08 16:30;37;95
2021-10-08 16:40;37;95
2021-10-08 16:50;47;95
2021-10-08 17:00;53;95
2021-10-08 17:10;41;95
2021-10-08 17:20;44;95
2021-10-08 17:30;36;95
2021-10-08 17:40;39;95
2021-10-08 17:50;44;95
2021-10-08 18:00;56;95
2021-10-08 18:10;57;95
2021-10-08 18:20;54;95
2021-10-08 18:30;51;95
2021-10-08 18:40;45;95
2021-10-08 18:50;37;95
2021-10-08 19:00;32;95
2021-10-08 19:10;28;95
2021-10-08 19:20;21;95
2021-10-08 19:30;15;95
2021-10-08 19:40;13;95
2021-10-08 19:50;10;95
2021-10-08 20:00;11;95
2021-10-08 20:10;7;95
2021-10-08 20:20;6;95
2021-10-08 20:30;6;95
2021-10-08 20:40;2;95
2021-10-08 20:50;-3;95
2021-10-08 21:00;0;95
2021-10-08 21:10;-3;95
2021-10-08 21:20;-5;95
2021-10-08 21:30;-11;95
2021-10-08 21:40;-11;95
2021-10-08 21:50;-13;95
2021-10-08 22:00;-15;95
2021-10-08 22:10;-19;95
2021-10-08 22:20;-20;95
2021-10-08 22:30;-24;95
2021-10-08 22:40;-25;95
2021-10-08 22:50;-25;95
2021-10-08 23:00;-25;95
2021-10-08 23:10;-25;95
2021-10-08 23:20;-25;95
2021-10-08 23:30;-25;95
2021-10-08 23:40;-25;95
2021-10-08 23:50;-25;95
